train_mse,val_mse,test_mse,train_phy,val_phy,test_phy,train_norm_phy,train_e,val_e,test_e,val_norm_phy,test_norm_phy,train_all,val_all,test_all,lambda_s_train,lambda_s_test,lambda_e_train,lambda_e_test
0.00010923857189482078,0.00010923857189482078,0.0384477898478508,0.0006147153908386827,0.0006021353183314204,0.1965060979127884,0.000606645131483674,0.3518611192703247,0.3518664240837097,0.3702791929244995,0.0005934310611337423,0.2321580946445465,0.030950143933296204,0.0,0.0,0.8453078156743256,0.0,0.08619339000826212,0.0
0.00010943072265945375,0.00010943072265945375,0.03823104873299599,0.0006342766573652625,0.0006235229084268212,0.19523966312408447,0.0006263115792535245,0.3513065278530121,0.35131335258483887,0.36912038922309875,0.0006149868131615222,0.22951048612594604,0.02101518027484417,0.0,0.0,0.8454719795536312,0.0,0.05800125600435974,0.0
0.0001094633771572262,0.0001094633771572262,0.03800158575177193,0.000649991212412715,0.000640809943433851,0.19379554688930511,0.0006424757302738726,0.3508874773979187,0.350896954536438,0.3679428994655609,0.0006327813025563955,0.22657550871372223,0.02100466378033161,0.0,0.0,0.8456102822793544,0.0,0.05800125600435974,0.0
0.00010892774298554286,0.00010892774298554286,0.03777145594358444,0.000654588860925287,0.0006466790800914168,0.1924392580986023,0.0006478524301201105,0.3506195545196533,0.35063251852989197,0.366803914308548,0.0006394807132892311,0.22376704216003418,0.02099320851266384,0.0,0.0,0.8457267912516914,0.0,0.05800125600435974,0.0
0.00010763475438579917,0.00010763475438579917,0.03758157417178154,0.0006438634591177106,0.0006367695750668645,0.19126379489898682,0.0006384090520441532,0.3505041003227234,0.3505195081233978,0.3659484386444092,0.0006308821612037718,0.22148676216602325,0.02097729593515396,0.0,0.0,0.8458249360673186,0.0,0.05800125600435974,0.0
0.00010576776548987255,0.00010576776548987255,0.03744231536984444,0.0006208733539097011,0.0006142053753137589,0.19029131531715393,0.000617003592196852,0.3505324125289917,0.35054853558540344,0.3654511868953705,0.0006099125603213906,0.219803124666214,0.020959017798304558,0.0,0.0,0.8459076079767442,0.0,0.05800125600435974,0.0
0.00010356288839830086,0.00010356288839830086,0.03732345625758171,0.0005896667717024684,0.0005831985617987812,0.18951170146465302,0.0005873481277376413,0.3506878912448883,0.3507049083709717,0.36510127782821655,0.0005804630927741528,0.21840842068195343,0.020940784364938736,0.0,0.0,0.8459772439945034,0.0,0.05800125600435974,0.0
0.00010105631372425705,0.00010105631372425705,0.03720184415578842,0.0005507168243639171,0.0005442420369945467,0.1888304203748703,0.0005498380633071065,0.3509465456008911,0.3509661555290222,0.36468830704689026,0.0005429550656117499,0.2169319987297058,0.020921578630805016,0.0,0.0,0.8460358979830158,0.0,0.05800125600435974,0.0
9.848012996371835e-05,9.848012996371835e-05,0.03709128499031067,0.0005074486252851784,0.000500851368997246,0.18827028572559357,0.0005078473477624357,0.35127881169319153,0.35130199790000916,0.3642747402191162,0.0005008502048440278,0.21550026535987854,0.02090277709066868,0.0,0.0,0.8460853006939547,0.0,0.05800125600435974,0.0
9.604354272596538e-05,9.604354272596538e-05,0.03701881319284439,0.00046362189459614456,0.00045680321636609733,0.1879129558801651,0.000465141492895782,0.3516523838043213,0.3516780436038971,0.3640633821487427,0.000457922404166311,0.21446901559829712,0.0208858922123909,0.0,0.0,0.8461269104587094,0.0,0.05800125600435974,0.0
9.382123971590772e-05,9.382123971590772e-05,0.036982517689466476,0.0004220522241666913,0.0004148372099734843,0.1877603679895401,0.000424582336563617,0.3520354926586151,0.35206201672554016,0.36407390236854553,0.0004169507883489132,0.2138734757900238,0.020871585234999657,0.0,0.0,0.8461619559674011,0.0,0.05800125600435974,0.0
9.162907372228801e-05,9.162907372228801e-05,0.03695075958967209,0.00037953161518089473,0.00037175818579271436,0.18777865171432495,0.0003829123452305794,0.35248950123786926,0.3525172173976898,0.36413607001304626,0.0003746997390408069,0.2134469896554947,0.014173382893204689,0.0,0.0,0.8461914723592574,0.0,0.039030205190453755,0.0
8.965057349996641e-05,8.965057349996641e-05,0.03690203279256821,0.0003401061403565109,0.00033178128069266677,0.18780450522899628,0.00034406851045787334,0.3529762625694275,0.35300642251968384,0.36410051584243774,0.00033528724452480674,0.2128911316394806,0.014157544821500778,0.0,0.0,0.8462163316616609,0.0,0.039030205190453755,0.0
8.795638132141903e-05,8.795638132141903e-05,0.03684600070118904,0.0003059951413888484,0.00029714504489675164,0.1877264380455017,0.00031034465064294636,0.35345831513404846,0.3534912168979645,0.36402958631515503,0.0003010225482285023,0.21221566200256348,0.01414613239467144,0.0,0.0,0.8462372684567885,0.0,0.039030205190453755,0.0
8.650189556647092e-05,8.650189556647092e-05,0.03679755702614784,0.0002777177724055946,0.0002684310602489859,0.18763324618339539,0.00028229362214915454,0.35390254855155945,0.35393720865249634,0.3640480041503906,0.0002725195954553783,0.21170713007450104,0.014138283208012581,0.0,0.0,0.84625490151983,0.0,0.039030205190453755,0.0
8.521244308212772e-05,8.521244308212772e-05,0.03675350546836853,0.0002551604702603072,0.00024553947150707245,0.18756254017353058,0.0002598213613964617,0.3542821705341339,0.35431769490242004,0.36412668228149414,0.0002497003588359803,0.21136488020420074,0.01413279864937067,0.0,0.0,0.846269752058027,0.0,0.039030205190453755,0.0
8.40437933220528e-05,8.40437933220528e-05,0.036700259894132614,0.00023787067038938403,0.00022801071463618428,0.18742549419403076,0.00024249943089671433,0.354577898979187,0.35461458563804626,0.3641059994697571,0.00023213411623146385,0.21088461577892303,0.014128515496850014,0.0,0.0,0.8462822590823723,0.0,0.039030205190453755,0.0
8.29687705845572e-05,8.29687705845572e-05,0.03663656860589981,0.00022491873824037611,0.0002149880601791665,0.18721464276313782,0.00022939879272598773,0.35477766394615173,0.3548164367675781,0.3639116883277893,0.00021897077385801822,0.2101917713880539,0.014124153181910515,0.0,0.0,0.8462927923612223,0.0,0.039030205190453755,0.0
8.196719863917679e-05,8.196719863917679e-05,0.036578916013240814,0.00021539047884289175,0.000205519754672423,0.18699513375759125,0.0002196700661443174,0.3548763692378998,0.35491713881492615,0.363648384809494,0.00020931709150318056,0.2094971388578415,0.014118770137429237,0.0,0.0,0.8463016633351279,0.0,0.039030205190453755,0.0
8.102536958176643e-05,8.102536958176643e-05,0.036537524312734604,0.00020899316587019712,0.00019925004744436592,0.18681572377681732,0.00021306442795321345,0.3548762798309326,0.3549180030822754,0.3634445369243622,0.00020285457139834762,0.2089727520942688,0.014112237840890884,0.0,0.0,0.8463091343130055,0.0,0.039030205190453755,0.0
8.01185451564379e-05,8.01185451564379e-05,0.03649924322962761,0.00020537307136692107,0.0001958965149242431,0.18667015433311462,0.00020916713401675224,0.354787677526474,0.3548295497894287,0.36327269673347473,0.00019924590014852583,0.20852945744991302,0.014104575850069523,0.0,0.0,0.8463154262197267,0.0,0.039030205190453755,0.0
7.92175269452855e-05,7.92175269452855e-05,0.03644651919603348,0.00020226748893037438,0.00019315621466375887,0.1864965260028839,0.00020571051572915167,0.35468658804893494,0.3547292649745941,0.36302587389945984,0.00019618560327216983,0.20790690183639526,0.009568876586854458,0.0,0.0,0.8463207251229267,0.0,0.02626420567676014,0.0
7.836790609871969e-05,7.836790609871969e-05,0.03638022392988205,0.0001996110222535208,0.00019092591537628323,0.1862872689962387,0.00020266450883354992,0.35458076000213623,0.3546251356601715,0.3626859784126282,0.00019360279839020222,0.2070963829755783,0.00956267025321722,0.0,0.0,0.846325187731111,0.0,0.02626420567676014,0.0
7.760883454466239e-05,7.760883454466239e-05,0.03631746396422386,0.0001975573250092566,0.00018931843806058168,0.18616284430027008,0.0002002265682676807,0.3544769287109375,0.35452279448509216,0.362380713224411,0.00019164712284691632,0.2064107358455658,0.009557120501995087,0.0,0.0,0.8463289460250074,0.0,0.02626420567676014,0.0
7.691729842917994e-05,7.691729842917994e-05,0.03626944497227669,0.00019574657198973,0.00018790176545735449,0.18619604408740997,0.0001980777597054839,0.3543817102909088,0.35442811250686646,0.3622026741504669,0.00018992123659700155,0.20604674518108368,0.00955211091786623,0.0,0.0,0.8463321111586629,0.0,0.02626420567676014,0.0
7.627811282873154e-05,7.627811282873154e-05,0.03622926399111748,0.00019385811174288392,0.00018634078151080757,0.18633972108364105,0.00019589568546507508,0.354301780462265,0.3543483018875122,0.36208903789520264,0.00018808948516380042,0.2058809995651245,0.009547526016831398,0.0,0.0,0.8463347767453361,0.0,0.02626420567676014,0.0
7.56757435738109e-05,7.56757435738109e-05,0.0361846461892128,0.00019149122817907482,0.00018427017494104803,0.18648163974285126,0.0001932451268658042,0.3542427122592926,0.3542899787425995,0.3619241714477539,0.00018575738067738712,0.20565885305404663,0.009543129242956638,0.0,0.0,0.8463370216251291,0.0,0.02626420567676014,0.0
7.509351416956633e-05,7.509351416956633e-05,0.03613616153597832,0.0001883629010990262,0.00018137354345526546,0.18653273582458496,0.00018985391943715513,0.3542073369026184,0.35425588488578796,0.3617018759250641,0.00018261861987411976,0.20526981353759766,0.009538748301565647,0.0,0.0,0.8463389121960571,0.0,0.02626420567676014,0.0
7.453261787304655e-05,7.453261787304655e-05,0.03609327971935272,0.0001846856321208179,0.00017784912779461592,0.18654297292232513,0.00018595879373606294,0.3541955053806305,0.3542451560497284,0.3615190386772156,0.00017889266018755734,0.20487812161445618,0.009534580633044243,0.0,0.0,0.8463405043773793,0.0,0.02626420567676014,0.0
7.398998423013836e-05,7.398998423013836e-05,0.03605856001377106,0.0001806343498174101,0.00017392105655744672,0.18661125004291534,0.00018173015268985182,0.35420551896095276,0.35425564646720886,0.36142653226852417,0.00017479962843935937,0.20465360581874847,0.009530721232295036,0.0,0.0,0.8463418452631819,0.0,0.02626420567676014,0.0
7.346396887442097e-05,7.346396887442097e-05,0.03602438420057297,0.0001761946768965572,0.00016959052300080657,0.1867111325263977,0.00017714120622258633,0.3542345464229584,0.3542850613594055,0.3613608777523041,0.00017033038602676243,0.20449073612689972,0.009527075104415417,0.0,0.0,0.8463429745150627,0.0,0.02626420567676014,0.0
7.28833329048939e-05,7.28833329048939e-05,0.035984620451927185,0.0001699631247902289,0.00016341173613909632,0.1867821216583252,0.00017079220560844988,0.3543206453323364,0.35437214374542236,0.36126333475112915,0.0001640443952055648,0.20422658324241638,0.0064795915968716145,0.0,0.0,0.8463439255350674,0.0,0.017673709284005433,0.0
7.227214518934488e-05,7.227214518934488e-05,0.03594367951154709,0.00016249240434262902,0.00015594936849083751,0.1868334710597992,0.0001632358762435615,0.35445207357406616,0.3545050024986267,0.3611653745174408,0.00015650593559257686,0.2039235383272171,0.006474908906966448,0.0,0.0,0.8463447264535467,0.0,0.017673709284005433,0.0
7.166197610786185e-05,7.166197610786185e-05,0.0359109528362751,0.0001545415143482387,0.00014794003800489008,0.1869131475687027,0.0001552480534883216,0.35461488366127014,0.3546687662601471,0.36114823818206787,0.00014846495469100773,0.2037467658519745,0.006470415275543928,0.0,0.0,0.8463454009611251,0.0,0.017673709284005433,0.0
7.108061981853098e-05,7.108061981853098e-05,0.03588700667023659,0.00014672207180410624,0.00014001369709149003,0.1870299130678177,0.0001474281307309866,0.3547946810722351,0.3548489212989807,0.3612141013145447,0.00014053958875592798,0.2037266492843628,0.006466393359005451,0.0,0.0,0.8463459690093847,0.0,0.017673709284005433,0.0
7.055428432067856e-05,7.055428432067856e-05,0.035863667726516724,0.00013947472325526178,0.00013265282905194908,0.187128484249115,0.00014018623915035278,0.3549776077270508,0.355032354593277,0.3612740635871887,0.00013318523997440934,0.20371368527412415,0.006462972145527601,0.0,0.0,0.8463464474009713,0.0,0.017673709284005433,0.0
7.009444379946217e-05,7.009444379946217e-05,0.03583591431379318,0.00013308181951288134,0.00012614831211976707,0.1871611773967743,0.00013379166193772107,0.35515087842941284,0.35520660877227783,0.36126211285591125,0.00012668153794948012,0.20358207821846008,0.006460161879658699,0.0,0.0,0.8463468502865739,0.0,0.017673709284005433,0.0
6.96971983416006e-05,6.96971983416006e-05,0.03580695763230324,0.0001276552357012406,0.00012061996676493436,0.18716928362846375,0.0001283572055399418,0.3553030490875244,0.3553600013256073,0.3612094223499298,0.00012114844867028296,0.20340609550476074,0.006457854527980089,0.0,0.0,0.8463471895834734,0.0,0.017673709284005433,0.0
6.934833072591573e-05,6.934833072591573e-05,0.03578173741698265,0.00012312590843066573,0.00011600720608839765,0.1872110515832901,0.00012381859414745122,0.35542550683021545,0.3554832637310028,0.3611796796321869,0.00011652885586954653,0.20331090688705444,0.006455827970057726,0.0,0.0,0.8463474753280356,0.0,0.017673709284005433,0.0
6.903892062837258e-05,6.903892062837258e-05,0.035758644342422485,0.00011941172851948068,0.00011224017362110317,0.18727315962314606,0.0001200911938212812,0.3555125296115875,0.3555707633495331,0.36116907000541687,0.00011275058204773813,0.20327118039131165,0.006453902926295996,0.0,0.0,0.8463477159725726,0.0,0.017673709284005433,0.0
6.876429688418284e-05,6.876429688418284e-05,0.035730473697185516,0.00011640930460998788,0.00010925770038738847,0.18730737268924713,0.00011705587530741468,0.3555620312690735,0.35562068223953247,0.3611164391040802,0.00010973945609293878,0.2031671553850174,0.006451933644711971,0.0,0.0,0.8463479186353532,0.0,0.017673709284005433,0.0
6.84990081936121e-05,6.84990081936121e-05,0.03569481149315834,0.0001136458886321634,0.0001065646720235236,0.18729473650455475,0.00011424429976614192,0.35560259222984314,0.35566213726997375,0.3610071539878845,0.00010700511484174058,0.20294174551963806,0.004394369199872017,0.0,0.0,0.8463480893111547,0.0,0.011892992451392935,0.0
6.82462559780106e-05,6.82462559780106e-05,0.03565690666437149,0.00011115535016870126,0.00010415636643301696,0.1872604489326477,0.00011170416109962389,0.35563191771507263,0.3556922674179077,0.3608912527561188,0.00010455443407408893,0.20267781615257263,0.004392314702272415,0.0,0.0,0.8463482330485844,0.0,0.011892992451392935,0.0
6.800739356549457e-05,6.800739356549457e-05,0.03562182933092117,0.00010891138663282618,0.00010199289681622759,0.1872580498456955,0.00010941911023110151,0.35564863681793213,0.355709433555603,0.3608142137527466,0.00010235586523776874,0.20249269902706146,0.004390340764075518,0.0,0.0,0.846348354099415,0.0,0.011892992451392935,0.0
6.778482929803431e-05,6.778482929803431e-05,0.035588230937719345,0.00010686772293411195,0.00010003977513406426,0.18728825449943542,0.00010734006355050951,0.3556528091430664,0.3557138741016388,0.3607514202594757,0.00010037261381512508,0.2023727297782898,0.0043884082697331905,0.0,0.0,0.8463484560443492,0.0,0.011892992451392935,0.0
6.757986557204276e-05,6.757986557204276e-05,0.035552021116018295,0.00010499722702661529,9.827800386119634e-05,0.18730536103248596,0.00010543190728640184,0.3556457757949829,0.3557073771953583,0.3606526553630829,9.857893746811897e-05,0.2022208273410797,0.004386504180729389,0.0,0.0,0.8463485418989374,0.0,0.011892992451392935,0.0
6.739224772900343e-05,6.739224772900343e-05,0.03551323711872101,0.00010330115765100345,9.671321458881721e-05,0.18729659914970398,0.00010369389201514423,0.35562899708747864,0.35569143295288086,0.3605209290981293,9.69787870417349e-05,0.2020288109779358,0.004384646657854319,0.0,0.0,0.8463486142027756,0.0,0.011892992451392935,0.0
6.722023681504652e-05,6.722023681504652e-05,0.03547642007470131,0.00010177049261983484,9.531701653031632e-05,0.1872824728488922,0.00010212649794993922,0.3556045591831207,0.3556675910949707,0.3604066073894501,9.555167343933135e-05,0.20187175273895264,0.004382857121527195,0.0,0.0,0.8463486750946275,0.0,0.011892992451392935,0.0
6.705988198518753e-05,6.705988198518753e-05,0.03544364869594574,0.00010037511674454436,9.404661250300705e-05,0.18727292120456696,0.00010070477583212778,0.3555748462677002,0.3556380867958069,0.36033251881599426,9.425909956917167e-05,0.20178012549877167,0.004381140228360891,0.0,0.0,0.8463487263756887,0.0,0.011892992451392935,0.0
6.690608279313892e-05,6.690608279313892e-05,0.03541106730699539,9.90857370197773e-05,9.289031004300341e-05,0.1872532069683075,9.939150913851336e-05,0.35554268956184387,0.3556061387062073,0.36026322841644287,9.308281005360186e-05,0.2016916275024414,0.0043794927187263966,0.0,0.0,0.8463487695628656,0.0,0.011892992451392935,0.0
6.675231270492077e-05,6.675231270492077e-05,0.03537462651729584,9.786084410734475e-05,9.181153291137889e-05,0.18720372021198273,9.813810174819082e-05,0.35551077127456665,0.3555746078491211,0.36015814542770386,9.198034240398556e-05,0.20153090357780457,0.0043778978288173676,0.0,0.0,0.8463488059336459,0.0,0.011892992451392935,0.0
6.657831545453519e-05,6.657831545453519e-05,0.035336390137672424,9.642671648180112e-05,9.050132939592004e-05,0.18714745342731476,9.667982521932572e-05,0.35550031065940857,0.3555649518966675,0.3600374460220337,9.065085760084912e-05,0.201325923204422,0.002993484027683735,0.0,0.0,0.8463488365638868,0.0,0.008003032480391333,0.0
6.63872342556715e-05,6.63872342556715e-05,0.03530185669660568,9.479279106017202e-05,8.895734208635986e-05,0.18712382018566132,9.503512410447001e-05,0.3555097281932831,0.35557490587234497,0.3599514067173004,8.909965981729329e-05,0.20117709040641785,0.0029919759836047888,0.0,0.0,0.8463488623596396,0.0,0.008003032480391333,0.0
6.618443876504898e-05,6.618443876504898e-05,0.03527318313717842,9.299229714088142e-05,8.720706682652235e-05,0.18713368475437164,9.323984704678878e-05,0.3555361032485962,0.35560154914855957,0.359915554523468,8.73562676133588e-05,0.2011077105998993,0.0029904646798968315,0.0,0.0,0.8463488840839497,0.0,0.008003032480391333,0.0
6.597560422960669e-05,6.597560422960669e-05,0.035246603190898895,9.108472295338288e-05,8.532466745236889e-05,0.1871483325958252,9.134518768405542e-05,0.35557594895362854,0.3556416928768158,0.35989296436309814,8.548760524718091e-05,0.20105288922786713,0.0029889713041484356,0.0,0.0,0.8463489023794284,0.0,0.008003032480391333,0.0
6.576551822945476e-05,6.576551822945476e-05,0.03521811217069626,8.913784404285252e-05,8.339960913872346e-05,0.1871543675661087,8.941003761719912e-05,0.3556252717971802,0.35569149255752563,0.35985079407691956,8.357547631021589e-05,0.20096877217292786,0.002987518208101392,0.0,0.0,0.8463489177872611,0.0,0.008003032480391333,0.0
6.55609619570896e-05,6.55609619570896e-05,0.03518877550959587,8.723131031729281e-05,8.150752546498552e-05,0.1871585100889206,8.751472341828048e-05,0.3556792140007019,0.3557461202144623,0.35980287194252014,8.169577631633729e-05,0.20088143646717072,0.0029861414805054665,0.0,0.0,0.8463489307632162,0.0,0.008003032480391333,0.0
6.536718865390867e-05,6.536718865390867e-05,0.035161856561899185,8.54080353747122e-05,7.968422869453207e-05,0.18717356026172638,8.570640056859702e-05,0.3557332754135132,0.3558006286621094,0.35977908968925476,7.988783909240738e-05,0.2008403241634369,0.002984849736094475,0.0,0.0,0.8463489416911262,0.0,0.008003032480391333,0.0
6.518661393783987e-05,6.518661393783987e-05,0.03513725474476814,8.36960316519253e-05,7.796964928274974e-05,0.18719638884067535,8.401154627790675e-05,0.3557834327220917,0.35585105419158936,0.3597750961780548,7.819029997335747e-05,0.20083929598331451,0.002983635989949107,0.0,0.0,0.8463489508942418,0.0,0.008003032480391333,0.0
6.501880125142634e-05,6.501880125142634e-05,0.03511178120970726,8.212009561248124e-05,7.640373951289803e-05,0.18720699846744537,8.244866330642253e-05,0.35582679510116577,0.3558947443962097,0.35975784063339233,7.663771975785494e-05,0.2008173167705536,0.002982492558658123,0.0,0.0,0.8463489586447941,0.0,0.008003032480391333,0.0
6.486125494120643e-05,6.486125494120643e-05,0.0350838266313076,8.068475290201604e-05,7.499995263060555e-05,0.18719975650310516,8.101917046587914e-05,0.3558608889579773,0.3559293746948242,0.3597133457660675,7.524091051891446e-05,0.20074699819087982,0.00298139825463295,0.0,0.0,0.8463489651720467,0.0,0.008003032480391333,0.0
6.470709922723472e-05,6.470709922723472e-05,0.035056088119745255,7.929142157081515e-05,7.3640352638904e-05,0.1871928870677948,7.963053212733939e-05,0.3558972477912903,0.3559662699699402,0.3596680164337158,7.388727681245655e-05,0.2006649225950241,0.0020487515721470118,0.0,0.0,0.8463489706690778,0.0,0.005385400616704936,0.0
6.455864058807492e-05,6.455864058807492e-05,0.035031840205192566,7.795806595822796e-05,7.232982170535251e-05,0.18719828128814697,7.830554386600852e-05,0.3559325635433197,0.35600194334983826,0.359645813703537,7.258565892698243e-05,0.20061388611793518,0.0020476721692830324,0.0,0.0,0.8463489752984912,0.0,0.005385400616704936,0.0
6.441630102926865e-05,6.441630102926865e-05,0.03501024842262268,7.669904880458489e-05,7.108903810149059e-05,0.18721386790275574,7.705648022238165e-05,0.35596421360969543,0.3560337722301483,0.3596363067626953,7.135495252441615e-05,0.20058570802211761,0.0020466430578380823,0.0,0.0,0.8463489791972262,0.0,0.005385400616704936,0.0
6.427829066524282e-05,6.427829066524282e-05,0.034987661987543106,7.552233728347346e-05,6.993980787228793e-05,0.18722669780254364,7.588491280330345e-05,0.3559902608394623,0.3560601472854614,0.3596092760562897,7.021160854492337e-05,0.2005356103181839,0.0020456535276025534,0.0,0.0,0.8463489824806086,0.0,0.005385400616704936,0.0
6.414315430447459e-05,6.414315430447459e-05,0.03496259078383446,7.442862261086702e-05,6.88854925101623e-05,0.18723294138908386,7.478951738448814e-05,0.35600921511650085,0.3560795485973358,0.35955676436424255,6.915715493960306e-05,0.20045128464698792,0.0020446935668587685,0.0,0.0,0.8463489852457623,0.0,0.005385400616704936,0.0
6.401168502634391e-05,6.401168502634391e-05,0.03493703901767731,7.341243326663971e-05,6.791726627852768e-05,0.18724425137043,7.376888970611617e-05,0.3560201823711395,0.3560910224914551,0.35950106382369995,6.818629481131211e-05,0.20037275552749634,0.0020437573548406363,0.0,0.0,0.8463489875744808,0.0,0.005385400616704936,0.0
6.38847122900188e-05,6.38847122900188e-05,0.034913040697574615,7.246003224281594e-05,6.701538222841918e-05,0.18726252019405365,7.281308353412896e-05,0.3560231626033783,0.35609424114227295,0.35946059226989746,6.728249718435109e-05,0.2003246247768402,0.00204283744096756,0.0,0.0,0.8463489895356487,0.0,0.005385400616704936,0.0
6.376206874847412e-05,6.376206874847412e-05,0.03488960862159729,7.156780338846147e-05,6.61781377857551e-05,0.18727506697177887,7.19171148375608e-05,0.35601869225502014,0.3560899496078491,0.3594251275062561,6.644292443525046e-05,0.2002822756767273,0.0020419321954250336,0.0,0.0,0.846348991187278,0.0,0.005385400616704936,0.0
6.364226283039898e-05,6.364226283039898e-05,0.03486444056034088,7.073440065141767e-05,6.541395850945264e-05,0.18727639317512512,7.107643614290282e-05,0.35600802302360535,0.3560795485973358,0.35937485098838806,6.567336822627112e-05,0.20021648705005646,0.0020410434808582067,0.0,0.0,0.8463489925782243,0.0,0.005385400616704936,0.0
6.352482159854844e-05,6.352482159854844e-05,0.03483768180012703,6.995557487243786e-05,6.471572123700753e-05,0.1872716248035431,7.028720574453473e-05,0.35599246621131897,0.35606440901756287,0.3593099117279053,6.49670691927895e-05,0.20013073086738586,0.002040174324065447,0.0,0.0,0.8463489937496319,0.0,0.005385400616704936,0.0
6.340808613458648e-05,6.340808613458648e-05,0.034811995923519135,6.917472637724131e-05,6.400622805813327e-05,0.18727269768714905,6.949750240892172e-05,0.35598257184028625,0.35605481266975403,0.35925212502479553,6.425071478588507e-05,0.20005354285240173,0.0014122879365459085,0.0,0.0,0.8463489947361518,0.0,0.003623943782993085,0.0
6.329269672278315e-05,6.329269672278315e-05,0.03478891775012016,6.838310218881816e-05,6.327220762614161e-05,0.18728546798229218,6.870037032058463e-05,0.3559782803058624,0.3560507893562317,0.3592129349708557,6.351268530124798e-05,0.20000289380550385,0.0014114825753495097,0.0,0.0,0.8463489955669654,0.0,0.003623943782993085,0.0
6.317825318546966e-05,6.317825318546966e-05,0.03476714715361595,6.75865012453869e-05,6.252421735553071e-05,0.18730522692203522,6.789931649109349e-05,0.35597938299179077,0.35605207085609436,0.35918083786964417,6.276151543715969e-05,0.1999603807926178,0.0014106940943747759,0.0,0.0,0.8463489962666486,0.0,0.003623943782993085,0.0
6.306360592134297e-05,6.306360592134297e-05,0.03474467247724533,6.679123907815665e-05,6.177651084726676e-05,0.18732695281505585,6.709774606861174e-05,0.3559851348400116,0.35605815052986145,0.35914018750190735,6.200902134878561e-05,0.19990317523479462,0.001409921795129776,0.0,0.0,0.8463489968558978,0.0,0.003623943782993085,0.0
6.294899503700435e-05,6.294899503700435e-05,0.03472163528203964,6.600207416340709e-05,6.10357747063972e-05,0.18735304474830627,6.630100688198581e-05,0.3559945225715637,0.3560679256916046,0.3590939939022064,6.126244261395186e-05,0.19983871281147003,0.0014091669581830502,0.0,0.0,0.8463489973521436,0.0,0.003623943782993085,0.0
6.283597031142563e-05,6.283597031142563e-05,0.03469986468553543,6.522243347717449e-05,6.029782161931507e-05,0.18738701939582825,6.5515203459654e-05,0.35600635409355164,0.3560800552368164,0.3590569794178009,6.051979653420858e-05,0.19978934526443481,0.0014084319118410349,0.0,0.0,0.8463489977700651,0.0,0.003623943782993085,0.0
6.272526661632583e-05,6.272526661632583e-05,0.03467979654669762,6.445516919484362e-05,5.956449604127556e-05,0.18742768466472626,6.474376277765259e-05,0.35601937770843506,0.35609322786331177,0.3590317964553833,5.9783411415992305e-05,0.19975921511650085,0.0014077152591198683,0.0,0.0,0.8463489981220245,0.0,0.003623943782993085,0.0
6.261640373850241e-05,6.261640373850241e-05,0.03465989977121353,6.370750634232536e-05,5.884868005523458e-05,0.18746724724769592,6.399181438609958e-05,0.3560325801372528,0.356106698513031,0.359005331993103,5.906442311243154e-05,0.1997261494398117,0.0014070178149268031,0.0,0.0,0.8463489984184327,0.0,0.003623943782993085,0.0
6.250906153582036e-05,6.250906153582036e-05,0.03463907539844513,6.298530206549913e-05,5.815956319565885e-05,0.18749770522117615,6.326368020381778e-05,0.356045126914978,0.3561195433139801,0.358967661857605,5.837068965774961e-05,0.19967120885849,0.0014063396956771612,0.0,0.0,0.8463489986680575,0.0,0.003623943782993085,0.0
6.240403308765963e-05,6.240403308765963e-05,0.03461826220154762,6.228913844097406e-05,5.749694537371397e-05,0.18752242624759674,6.256114284042269e-05,0.35605621337890625,0.3561309576034546,0.358925998210907,5.7703076890902594e-05,0.1996074765920639,0.0014056804357096553,0.0,0.0,0.8463489988782833,0.0,0.003623943782993085,0.0
6.230115104699507e-05,6.230115104699507e-05,0.03459908440709114,6.15947792539373e-05,5.682805203832686e-05,0.18755021691322327,6.186243263073266e-05,0.3560710549354553,0.3561461269855499,0.3588947057723999,5.703087663277984e-05,0.1995573192834854,0.0009829818736761808,0.0,0.0,0.8463489990553281,0.0,0.0024386242504517066,0.0
6.220044451765716e-05,6.220044451765716e-05,0.03458155319094658,6.090953684179112e-05,5.616019188892096e-05,0.18758319318294525,6.117454177001491e-05,0.3560883402824402,0.3561635911464691,0.3588746190071106,5.63610992685426e-05,0.1995236873626709,0.0009823411237448454,0.0,0.0,0.8463489992044294,0.0,0.0024386242504517066,0.0
6.21009457972832e-05,6.21009457972832e-05,0.03456408157944679,6.024296453688294e-05,5.5510798119939864e-05,0.18761958181858063,6.050492083886638e-05,0.35610640048980713,0.3561818301677704,0.3588540554046631,5.570941721089184e-05,0.1994912475347519,0.0009817188838496804,0.0,0.0,0.8463489993299973,0.0,0.0024386242504517066,0.0
6.200205825734884e-05,6.200205825734884e-05,0.034545645117759705,5.960094858892262e-05,5.4890999308554456e-05,0.1876567304134369,5.98579972574953e-05,0.35612383484840393,0.35619956254959106,0.35882481932640076,5.508575850399211e-05,0.19944868981838226,0.0009811150375753641,0.0,0.0,0.8463489994357465,0.0,0.0024386242504517066,0.0
6.190434214659035e-05,6.190434214659035e-05,0.034526925534009933,5.8985475334338844e-05,5.4301577620208263e-05,0.18769516050815582,5.9236543165752664e-05,0.35613927245140076,0.35621529817581177,0.35879194736480713,5.449153104564175e-05,0.19940321147441864,0.0009805288864299655,0.0,0.0,0.8463489995248048,0.0,0.0024386242504517066,0.0
