train_mse,val_mse,test_mse,train_phy,val_phy,test_phy,train_norm_phy,train_e,val_e,test_e,val_norm_phy,test_norm_phy,train_all,val_all,test_all,lambda_s_train,lambda_s_test,lambda_e_train,lambda_e_test
4.5663218770641834e-05,4.5663218770641834e-05,0.0017183665186166763,9.363991557620466e-05,9.530379611533135e-05,0.0007396047585643828,9.338548989035189e-05,0.3550649583339691,0.3551159203052521,0.2598121166229248,9.496479469817132e-05,0.000527813215740025,0.0047935922630131245,0.004749935586005449,0.0003286740102339536,0.8463489999999989,0.8463489999999989,0.013149402943037373,0.013149402943037373
4.52439853688702e-05,4.52439853688702e-05,0.0017117154784500599,9.110322571359575e-05,9.273855539504439e-05,0.0007334659458138049,9.084642806556076e-05,0.35509395599365234,0.35514429211616516,0.2600201964378357,9.239977225661278e-05,0.0005202753818593919,0.00393661018460989,0.0038932219613343477,0.0003286740102339536,0.8463489999999991,0.8463489999999991,0.010742168045061408,0.010742168045061408
4.51468768005725e-05,4.51468768005725e-05,0.0017131123458966613,9.124300413532183e-05,9.289641457144171e-05,0.0007256782264448702,9.092440450331196e-05,0.3551296889781952,0.3551807999610901,0.2598874866962433,9.249230788554996e-05,0.0005171187222003937,0.0039369636215269566,0.003893692744895816,0.0003286740102339536,0.8463489999999991,0.8463489999999991,0.010742168045061408,0.010742168045061408
4.471161082619801e-05,4.471161082619801e-05,0.0017113424837589264,8.926716691348702e-05,9.088853403227404e-05,0.000720465905033052,8.894821075955406e-05,0.35518404841423035,0.35523495078086853,0.25999119877815247,9.048583160620183e-05,0.0005118048866279423,0.003935439512133598,0.0038925763219594955,0.0003286740102339536,0.8463489999999992,0.8463489999999992,0.010742168045061408,0.010742168045061408
4.454510417417623e-05,4.454510417417623e-05,0.001712125027552247,8.788882405497134e-05,8.955681551015005e-05,0.000714627152774483,8.75196055858396e-05,0.3552305996417999,0.355281800031662,0.25996214151382446,8.910301403375342e-05,0.0005088489269837737,0.00393456406891346,0.003891909262165427,0.0003286740102339536,0.8463489999999995,0.8463489999999995,0.010742168045061408,0.010742168045061408
4.411471672938205e-05,4.411471672938205e-05,0.001715783029794693,8.769433770794421e-05,8.930504554882646e-05,0.0007122286478988826,8.734576840652153e-05,0.35526391863822937,0.35531526803970337,0.25994476675987244,8.887289732228965e-05,0.0005072939093224704,0.003934344742447138,0.003892073640599847,0.0003286740102339536,0.8463489999999995,0.8463489999999995,0.010742168045061408,0.010742168045061408
4.399732279125601e-05,4.399732279125601e-05,0.0017131073400378227,8.536886161891744e-05,8.705289656063542e-05,0.0007107851561158895,8.497545059071854e-05,0.3552965223789215,0.3553474247455597,0.2600603699684143,8.657690341351554e-05,0.0005061461124569178,0.003932570572942495,0.003890475956723094,0.0003286740102339536,0.8463489999999997,0.8463489999999997,0.010742168045061408,0.010742168045061408
4.35615329479333e-05,4.35615329479333e-05,0.001723580528050661,8.764023368712515e-05,8.921987318899482e-05,0.0007186871371231973,8.728563989279792e-05,0.35529837012290955,0.3553498685359955,0.25989699363708496,8.878215885488316e-05,0.0005130148492753506,0.003934110049158335,0.0038923686370253563,0.0003286740102339536,0.8463489999999997,0.8463489999999997,0.010742168045061408,0.010742168045061408
4.3599065975286067e-05,4.3599065975286067e-05,0.0017188814235851169,8.587443153373897e-05,8.758639160078019e-05,0.0007328986539505422,8.547001198166981e-05,0.35532209277153015,0.35537275671958923,0.2601396143436432,8.710012480150908e-05,0.0005220176535658538,0.003932866267859936,0.0038911907467991114,0.0003286740102339536,0.8463489999999997,0.8463489999999997,0.010742168045061408,0.010742168045061408
4.3019852455472574e-05,4.3019852455472574e-05,0.001742469030432403,9.172279533231631e-05,9.322445839643478e-05,0.0007721574511379004,9.139298344962299e-05,0.3553053140640259,0.35535719990730286,0.25982630252838135,9.281112579628825e-05,0.0005518639809451997,0.003937119618058205,0.0038958576042205095,0.0003286740102339536,0.8463489999999998,0.8463489999999998,0.010742168045061408,0.010742168045061408
4.311417433200404e-05,4.311417433200404e-05,0.001737372949719429,8.890294702723622e-05,9.062584285857156e-05,0.0007930202991701663,8.84959299582988e-05,0.3553464412689209,0.3553966283798218,0.2603164315223694,9.013820090331137e-05,0.0005625610356219113,0.003935203887522221,0.0038940187077969313,0.0003286740102339536,0.8463489999999998,0.8463489999999998,0.010742168045061408,0.010742168045061408
4.266413816367276e-05,4.266413816367276e-05,0.0017929113237187266,9.189405682263896e-05,9.343876445200294e-05,0.0007406414952129126,9.134514402830973e-05,0.3553500175476074,0.35540252923965454,0.25972431898117065,9.280506492359564e-05,0.0005261765909381211,0.003238390665501356,0.0031974236480891705,0.0003286740102339536,0.8463489999999998,0.8463489999999998,0.008775620825388106,0.008775620825388106
4.178696690360084e-05,4.178696690360084e-05,0.0018120669992640615,7.846151856938377e-05,8.010672172531486e-05,0.0007244913140311837,7.786715286783874e-05,0.3554729223251343,0.35552212595939636,0.26067665219306946,7.944271055748686e-05,0.0004979520454071462,0.0032271856907755136,0.0031871635001152754,0.0003286740102339536,0.8463489999999998,0.8463489999999998,0.008775620825388106,0.008775620825388106
4.404243372846395e-05,4.404243372846395e-05,0.0019070287235081196,0.00011028427252313122,0.0001120611559599638,0.0008913545170798898,0.00010934845340671018,0.35551100969314575,0.35556560754776,0.2593284249305725,0.00011103173164883628,0.0006333758356049657,0.0032564192079007626,0.0032142805866897106,0.0003286740102339536,0.8463489999999998,0.8463489999999998,0.008775620825388106,0.008775620825388106
4.27705017500557e-05,4.27705017500557e-05,0.001924840616993606,9.276271157432348e-05,9.422441507922485e-05,0.0010193951893597841,9.211275028064847e-05,0.3556622564792633,0.3557104766368866,0.2609792947769165,9.351097833132371e-05,0.0007000047480687499,0.00324188731610775,0.003200722858309746,0.0003286740102339536,0.8463489999999998,0.8463489999999998,0.008775620825388106,0.008775620825388106
4.4363456254359335e-05,4.4363456254359335e-05,0.002013484016060829,0.00010817446309374645,0.00011001017992384732,0.0009162614587694407,0.0001068466663127765,0.35566312074661255,0.35571834444999695,0.2591445744037628,0.00010859095345949754,0.0006457005511038005,0.003255957504734397,0.003213555086404085,0.0003286740102339536,0.846349,0.846349,0.008775620825388106,0.008775620825388106
4.2611354729160666e-05,4.2611354729160666e-05,0.0019843201152980328,7.231019117170945e-05,7.403567724395543e-05,0.00077072624117136,7.155552884796634e-05,0.35581067204475403,0.3558576703071594,0.26121294498443604,7.32231346773915e-05,0.0005167058552615345,0.0032256320118904114,0.0031848447397351265,0.0003286740102339536,0.846349,0.846349,0.008775620825388106,0.008775620825388106
4.510967846726999e-05,4.510967846726999e-05,0.0021031128708273172,9.626852261135355e-05,9.798762766877189e-05,0.0008151641814038157,9.480782318860292e-05,0.355732262134552,0.35578882694244385,0.2586575746536255,9.644392412155867e-05,0.0005790942814201117,0.003247121348977089,0.003203893080353737,0.0003286740102339536,0.846349,0.846349,0.008775620825388106,0.008775620825388106
4.312364762881771e-05,4.312364762881771e-05,0.0020153385121375322,8.05388335720636e-05,8.241444447776303e-05,0.0009053241228684783,7.967621058924124e-05,0.3559175133705139,0.3559624254703522,0.26163893938064575,8.149370114551857e-05,0.0006128302193246782,0.0032339547760784626,0.0031927633099257946,0.0003286740102339536,0.846349,0.846349,0.008775620825388106,0.008775620825388106
4.747854472952895e-05,4.747854472952895e-05,0.002199402078986168,0.00012143683852627873,0.00012305850395932794,0.0010987677378579974,0.00011948514293180779,0.35575684905052185,0.3558163046836853,0.257785439491272,0.00012102243636036292,0.0007866680389270186,0.0032705918420106173,0.00322493608109653,0.0003286740102339536,0.846349,0.846349,0.008775620825388106,0.008775620825388106
4.4930777221452445e-05,4.4930777221452445e-05,0.002048963215202093,9.17508514248766e-05,9.366145968670025e-05,0.0009955817367881536,9.080465679289773e-05,0.3560597598552704,0.3561015725135803,0.26231810450553894,9.26650536712259e-05,0.0006724519771523774,0.0032464289106428623,0.003203439060598612,0.0003286740102339536,0.846349,0.846349,0.008775620825388106,0.008775620825388106
4.82796058349777e-05,4.82796058349777e-05,0.002264101291075349,0.00010121344530489296,0.00010311998630641028,0.0009582872153259814,9.93905559880659e-05,0.35593894124031067,0.3559979498386383,0.2578953802585602,0.00010121840750798583,0.0006821334827691317,0.002684155246242881,0.0026378461625427008,0.0003286740102339536,0.846349,0.846349,0.007169085472125957,0.007169085472125957
4.8671019612811506e-05,4.8671019612811506e-05,0.002287098905071616,8.345284004462883e-05,8.54124446050264e-05,0.0009286191780120134,8.199027070077136e-05,0.35627472400665283,0.3563299775123596,0.2587844133377075,8.387982234125957e-05,0.0006399634294211864,0.0026722270995378494,0.002625551540404558,0.0003286740102339536,0.846349,0.846349,0.007169085472125957,0.007169085472125957
4.9704001867212355e-05,4.9704001867212355e-05,0.002169264480471611,0.00012820247502531856,0.00013047936954535544,0.0013156522763893008,0.00012648740084841847,0.3568304479122162,0.35686835646629333,0.2632378935813904,0.00012871339276898652,0.000871738011483103,0.0027149044908583164,0.002667356049641967,0.0003286740102339536,0.846349,0.846349,0.007169085472125957,0.007169085472125957
5.4454987548524514e-05,5.4454987548524514e-05,0.002502510789781809,0.00015068809443619102,0.00015292776515707374,0.0015932201640680432,0.00014773801376577467,0.3566305637359619,0.3566944897174835,0.2565690577030182,0.00014988872862886637,0.0011557539692148566,0.002736208029091358,0.0026840311475098133,0.0003286740102339536,0.846349,0.846349,0.007169085472125957,0.007169085472125957
5.164023605175316e-05,5.164023605175316e-05,0.0021994076669216156,0.0001325321791227907,0.00013474155275616795,0.001424648449756205,0.00013083821977488697,0.3570372462272644,0.3570718765258789,0.26415520906448364,0.00013300776481628418,0.0009388463804498315,0.002722005359828472,0.0026724496856331825,0.0003286740102339536,0.846349,0.846349,0.007169085472125957,0.007169085472125957
5.233878255239688e-05,5.233878255239688e-05,0.002421356737613678,9.5672148745507e-05,9.786187729332596e-05,0.0010931524448096752,9.392771607963368e-05,0.35653796792030334,0.35659530758857727,0.2584613561630249,9.604253136785701e-05,0.0007400738541036844,0.002687885658815503,0.0026377474423497915,0.0003286740102339536,0.846349,0.846349,0.007169085472125957,0.007169085472125957
5.218685691943392e-05,5.218685691943392e-05,0.002379556419327855,8.094340591924265e-05,8.282857743324712e-05,0.00095930858515203,7.967517740326002e-05,0.3563634753227234,0.3564157783985138,0.25977182388305664,8.150783105520532e-05,0.000627985515166074,0.002674420364201069,0.002624159213155508,0.0003286740102339536,0.846349,0.846349,0.007169085472125957,0.007169085472125957
5.0236405513715e-05,5.0236405513715e-05,0.0022798534482717514,7.780328451190144e-05,7.982817623997107e-05,0.0010781306773424149,7.669912884011865e-05,0.356225848197937,0.35626935958862305,0.26194462180137634,7.867915701353922e-05,0.0006675613694824278,0.002668964210897684,0.0026207156479358673,0.0003286740102339536,0.846349,0.846349,0.007169085472125957,0.007169085472125957
5.382847666624002e-05,5.382847666624002e-05,0.0024412216152995825,0.00011507119779707864,0.00011699958122335374,0.0010913979494944215,0.00011274600547039881,0.3557059168815613,0.3557649850845337,0.2578063905239105,0.00011460915993666276,0.0007539520738646388,0.0026993369683623314,0.0026475086342543364,0.0003286740102339536,0.846349,0.846349,0.007169085472125957,0.007169085472125957
4.852002166444436e-05,4.852002166444436e-05,0.0022516148164868355,8.121127757476643e-05,8.301204798044637e-05,0.0010942639783024788,8.027970761759207e-05,0.3556613028049469,0.3557027280330658,0.2620556354522705,8.20431305328384e-05,0.0006835637614130974,0.0026662310119718313,0.002619500271975994,0.0003286740102339536,0.846349,0.846349,0.007169085472125957,0.007169085472125957
4.8926591261988506e-05,4.8926591261988506e-05,0.0023439100477844477,9.37229415285401e-05,9.548761590849608e-05,0.0009426234173588455,9.204921661876142e-05,0.3552950918674469,0.3553468883037567,0.2591816782951355,9.375605441164225e-05,0.0006177269970066845,0.0022076733876019716,0.0021604944486171007,0.0003286740102339536,0.846349,0.846349,0.005856655332914802,0.005856655332914802
4.795721179107204e-05,4.795721179107204e-05,0.0023306573275476694,8.419006189797074e-05,8.581273868912831e-05,0.0008865027921274304,8.306537347380072e-05,0.3552229106426239,0.3552723526954651,0.2596149146556854,8.464457641821355e-05,0.0005717471358366311,0.0021986777428537607,0.0021523465402424335,0.0003286740102339536,0.846349,0.846349,0.005856655332914802,0.005856655332914802
4.555769919534214e-05,4.555769919534214e-05,0.00226472201757133,7.941200601635501e-05,8.110664202831686e-05,0.0009310005698353052,7.872106652939692e-05,0.3553323447704315,0.3553755283355713,0.2611455023288727,8.038395026233047e-05,0.0005840338999405503,0.002193242311477661,0.002149344887584448,0.0003286740102339536,0.846349,0.846349,0.005856655332914802,0.005856655332914802
4.627092494047247e-05,4.627092494047247e-05,0.0023472739849239588,9.42715341807343e-05,9.594659059075639e-05,0.0009290208690799773,9.294167830375955e-05,0.35529646277427673,0.355349063873291,0.2587488889694214,9.456584666622803e-05,0.000623410742264241,0.0022057811729609966,0.0021611929405480623,0.0003286740102339536,0.846349,0.846349,0.005856655332914802,0.005856655332914802
4.284524766262621e-05,4.284524766262621e-05,0.002242481568828225,7.168922456912696e-05,7.335356349358335e-05,0.0009338746895082295,7.123722025426105e-05,0.35556504130363464,0.3556082248687744,0.2612069249153137,7.286842446774244e-05,0.0005900926189497113,0.0021855589002370834,0.002144346944987774,0.0003286740102339536,0.846349,0.846349,0.005856655332914802,0.005856655332914802
4.282376903574914e-05,4.282376903574914e-05,0.0022822825703769922,7.594621274620295e-05,7.768388604745269e-05,0.0008548894547857344,7.520372309954837e-05,0.35561004281044006,0.35565924644470215,0.2597217261791229,7.689513586228713e-05,0.0005580565193668008,0.0021891577634960413,0.002148054074496031,0.0003286740102339536,0.846349,0.846349,0.005856655332914802,0.005856655332914802
4.1871498979162425e-05,4.1871498979162425e-05,0.00226329336874187,6.967674562474713e-05,7.138785440474749e-05,0.0008299303008243442,6.918490544194356e-05,0.3557235896587372,0.3557716906070709,0.26002272963523865,7.085605466272682e-05,0.0005381762166507542,0.002183776581659913,0.002143600955605507,0.0003286740102339536,0.846349,0.846349,0.005856655332914802,0.005856655332914802
4.061321305925958e-05,4.061321305925958e-05,0.002222290728241205,6.348671013256535e-05,6.519031740026549e-05,0.0008454490453004837,6.327516166493297e-05,0.3558267056941986,0.35587164759635925,0.2608066201210022,6.494727858807892e-05,0.0005419115768745542,0.0021781204268336296,0.002139185555279255,0.0003286740102339536,0.846349,0.846349,0.005856655332914802,0.005856655332914802
4.117728894925676e-05,4.117728894925676e-05,0.002251617144793272,7.402336632367224e-05,7.576199277536944e-05,0.0008353725424967706,7.36172660253942e-05,0.3557683527469635,0.3558182120323181,0.25949952006340027,7.531519077019766e-05,0.0005557930562645197,0.00218709628097713,0.002147647785022855,0.0003286740102339536,0.846349,0.846349,0.005856655332914802,0.005856655332914802
3.9518105040770024e-05,3.9518105040770024e-05,0.0021835954394191504,6.268925062613562e-05,6.437247066060081e-05,0.0008310687844641507,6.265832780627534e-05,0.3558213710784912,0.3558655083179474,0.26087459921836853,6.431376095861197e-05,0.000537653046194464,0.00217647198587656,0.002138613723218441,0.0003286740102339536,0.846349,0.846349,0.005856655332914802,0.005856655332914802
3.984024078818038e-05,3.984024078818038e-05,0.0021988775115460157,6.743865378666669e-05,6.912692333571613e-05,0.0007925491081550717,6.72802489134483e-05,0.3557409644126892,0.35578885674476624,0.2598896026611328,6.893286627018824e-05,0.0005250305985100567,0.0017988214967772365,0.0017606090987101197,0.0003286740102339536,0.846349,0.846349,0.004784489154428755,0.004784489154428755
3.9212845877045766e-05,3.9212845877045766e-05,0.0021674984600394964,6.364542787196115e-05,6.53086171951145e-05,0.0007798058213666081,6.36119584669359e-05,0.3557359278202057,0.3557821214199066,0.2603147029876709,6.5244035795331e-05,0.0005121334688737988,0.0017950654728338122,0.0017574549419805408,0.0003286740102339536,0.846349,0.846349,0.004784489154428755,0.004784489154428755
3.895737972925417e-05,3.895737972925417e-05,0.0021519556175917387,6.336283695418388e-05,6.498258881038055e-05,0.0007731388905085623,6.33822928648442e-05,0.3557125926017761,0.3557586669921875,0.260358601808548,6.497186404885724e-05,0.0005083772703073919,0.001794503885321319,0.001757112331688404,0.0003286740102339536,0.846349,0.846349,0.004784489154428755,0.004784489154428755
3.911350722773932e-05,3.911350722773932e-05,0.0021508873905986547,6.715500785503536e-05,6.876876432215795e-05,0.0007627245504409075,6.711669266223907e-05,0.3556657135486603,0.35571354627609253,0.25992125272750854,6.86952771502547e-05,0.0005080559640191495,0.0017975964583456516,0.0017600477440282702,0.0003286740102339536,0.846349,0.846349,0.004784489154428755,0.004784489154428755
3.841723810182884e-05,3.841723810182884e-05,0.002116759540513158,6.239762296900153e-05,6.397738616215065e-05,0.0007604864076711237,6.248147110454738e-05,0.3556753098964691,0.3557206392288208,0.2605651319026947,6.40313810436055e-05,0.0004998840158805251,0.0017930228495970368,0.0017561342101544142,0.0003286740102339536,0.846349,0.846349,0.004784489154428755,0.004784489154428755
3.8777070585638285e-05,3.8777070585638285e-05,0.002129199216142297,6.741903780493885e-05,6.897996354382485e-05,0.0007415722939185798,6.74237307976e-05,0.35561975836753845,0.35566774010658264,0.2598994970321655,6.894872058182955e-05,0.0004958387580700219,0.0017973000649362803,0.0017600429710000753,0.0003286740102339536,0.846349,0.846349,0.004784489154428755,0.004784489154428755
3.821141945081763e-05,3.821141945081763e-05,0.0021019945852458477,6.244202813832089e-05,6.40080907032825e-05,0.0007363851182162762,6.252251478144899e-05,0.3556358814239502,0.35568177700042725,0.26042982935905457,6.405719614122063e-05,0.0004867037641815841,0.0017926633590832353,0.00175597018096596,0.0003286740102339536,0.846349,0.846349,0.004784489154428755,0.004784489154428755
3.830630157608539e-05,3.830630157608539e-05,0.0021069387439638376,6.554081483045593e-05,6.70807421556674e-05,0.00072331732371822,6.557396409334615e-05,0.35561397671699524,0.3556613326072693,0.26005682349205017,6.707819557050243e-05,0.00048283993965014815,0.0017952360212802887,0.0017584293382242322,0.0003286740102339536,0.846349,0.846349,0.004784489154428755,0.004784489154428755
3.801237835432403e-05,3.801237835432403e-05,0.0020902161486446857,6.315212522167712e-05,6.470902735600248e-05,0.0007159407250583172,6.318757368717343e-05,0.3556349575519562,0.35568156838417053,0.26025617122650146,6.470901280408725e-05,0.0004767901264131069,0.0017930226167663932,0.0017565208254382014,0.0003286740102339536,0.846349,0.846349,0.004784489154428755,0.004784489154428755
3.786502929870039e-05,3.786502929870039e-05,0.0020839034114032984,6.309865420917049e-05,6.463442696258426e-05,0.0007076587644405663,6.31251823506318e-05,0.355649471282959,0.3556962311267853,0.2602297365665436,6.462432793341577e-05,0.00047200583503581583,0.0017928918823599815,0.0017565195448696613,0.0003286740102339536,0.846349,0.846349,0.004784489154428755,0.004784489154428755
3.778684913413599e-05,3.778684913413599e-05,0.0020782900974154472,6.284093979047611e-05,6.437686533899978e-05,0.0006986559019424021,6.284056144068018e-05,0.3556795120239258,0.3557266592979431,0.26017048954963684,6.433805538108572e-05,0.0004675364471040666,0.0014811818255111575,0.0014448466245085,0.0003286740102339536,0.846349,0.846349,0.003908602293905792,0.003908602293905792
3.756042497116141e-05,3.756042497116141e-05,0.0020662611350417137,6.0955229855608195e-05,6.24865569989197e-05,0.000692903297021985,6.095535718486644e-05,0.3557276129722595,0.3557743728160858,0.26032429933547974,6.244871474336833e-05,0.00046265439596027136,0.0014795478200539947,0.0014434338081628084,0.0003286740102339536,0.846349,0.846349,0.003908602293905792,0.003908602293905792
3.754134013433941e-05,3.754134013433941e-05,0.0020657985005527735,6.204965757206082e-05,6.355759978760034e-05,0.0006841417052783072,6.201813812367618e-05,0.3557550311088562,0.35580259561538696,0.2601473331451416,6.348525494104251e-05,0.00045921572018414736,0.0014805353712290525,0.00144442159216851,0.0003286740102339536,0.846349,0.846349,0.003908602293905792,0.003908602293905792
3.7305610021576285e-05,3.7305610021576285e-05,0.002052262192592025,5.976754619041458e-05,6.128899985924363e-05,0.0006787687889300287,5.9729609347414225e-05,0.35579413175582886,0.3558410704135895,0.2603492736816406,6.121101614553481e-05,0.00045418026275001466,0.001478515681810677,0.0014426473062485456,0.0003286740102339536,0.846349,0.846349,0.003908602293905792,0.003908602293905792
3.7268084270181134e-05,3.7268084270181134e-05,0.00205361214466393,6.110704271122813e-05,6.260594818741083e-05,0.0006699577206745744,6.104261410655454e-05,0.3557983338832855,0.3558460772037506,0.26016557216644287,6.24990279902704e-05,0.0004505320102907717,0.0014796057948842645,0.0014437568606808782,0.0003286740102339536,0.846349,0.846349,0.003908602293905792,0.003908602293905792
3.7032950785942376e-05,3.7032950785942376e-05,0.00204323953948915,5.937408786849119e-05,6.088578811613843e-05,0.0006641639629378915,5.930403131060302e-05,0.35580873489379883,0.3558559715747833,0.26032108068466187,6.077429134165868e-05,0.0004455005982890725,0.0014779397752135992,0.0014423357788473368,0.0003286740102339536,0.846349,0.846349,0.003908602293905792,0.003908602293905792
3.697798456414603e-05,3.697798456414603e-05,0.0020436171907931566,6.0428548749769107e-05,6.19267811998725e-05,0.0006559099419973791,6.032853343640454e-05,0.35579463839530945,0.3558424711227417,0.26017260551452637,6.178308831294999e-05,0.00044182915007695556,0.001478696707636118,0.001443136716261506,0.0003286740102339536,0.846349,0.846349,0.003908602293905792,0.003908602293905792
3.677852510008961e-05,3.677852510008961e-05,0.0020344839431345463,5.932013664278202e-05,6.082126856199466e-05,0.0006504487828351557,5.9210848121438175e-05,0.3557909429073334,0.3558383285999298,0.26030218601226807,6.066868809284642e-05,0.00043705778080038726,0.0014775368617847562,0.0014421774540096521,0.0003286740102339536,0.846349,0.846349,0.003908602293905792,0.003908602293905792
3.6732897569891065e-05,3.6732897569891065e-05,0.002034420147538185,6.0306549130473286e-05,6.179504271131009e-05,0.0006426349864341319,6.016284896759316e-05,0.35577401518821716,0.35582196712493896,0.2601633667945862,6.160556222312152e-05,0.0004335612175054848,0.0014782306971028447,0.0014429064467549324,0.0003286740102339536,0.846349,0.846349,0.003908602293905792,0.003908602293905792
3.652136365417391e-05,3.652136365417391e-05,0.0020260366145521402,5.914879875490442e-05,6.063475666451268e-05,0.0006377322133630514,5.900158794247545e-05,0.35577392578125,0.3558213710784912,0.2603066861629486,6.044253314030357e-05,0.0004288779164198786,0.0014770359266549349,0.0014419198269024491,0.0003286740102339536,0.846349,0.846349,0.003908602293905792,0.003908602293905792
3.6502344300970435e-05,3.6502344300970435e-05,0.002027503214776516,6.019283682690002e-05,6.166390812722966e-05,0.0006299586966633797,6.000996654620394e-05,0.35577261447906494,0.35582074522972107,0.260148286819458,6.14333403063938e-05,0.000425603095209226,0.0012232958106324077,0.001188152004033327,0.0003286740102339536,0.846349,0.846349,0.003193062289165046,0.003193062289165046
3.628024205681868e-05,3.628024205681868e-05,0.002017421182245016,5.82688553549815e-05,5.9747235354734585e-05,0.0006262468523345888,5.80834639549721e-05,0.35580021142959595,0.35584768652915955,0.26036006212234497,5.951553976046853e-05,0.00042120018042623997,0.0012215313035994768,0.0011866148561239243,0.0003286740102339536,0.846349,0.846349,0.003193062289165046,0.003193062289165046
3.6335237382445484e-05,3.6335237382445484e-05,0.0020236377604305744,6.02688523940742e-05,6.172077701194212e-05,0.0006181049975566566,6.004210445098579e-05,0.35580721497535706,0.3558558523654938,0.26008081436157227,6.144383223727345e-05,0.0004190081381238997,0.0012232663575559855,0.0011882727267220616,0.0003286740102339536,0.846349,0.846349,0.003193062289165046,0.003193062289165046
3.605062738643028e-05,3.605062738643028e-05,0.002008139854297042,5.681236507371068e-05,5.829520887346007e-05,0.00061702576931566,5.660051465383731e-05,0.35584792494773865,0.35589510202407837,0.2604787051677704,5.803689418826252e-05,0.0004147613362874836,0.0012201990466564894,0.0011855147313326597,0.0003286740102339536,0.846349,0.846349,0.003193062289165046,0.003193062289165046
3.624031523941085e-05,3.624031523941085e-05,0.0020246352069079876,6.11653013038449e-05,6.259684596443549e-05,0.0006086970679461956,6.090297029004432e-05,0.3558364510536194,0.3558858335018158,0.25992631912231445,6.228174606803805e-05,0.00041528642759658396,0.0012239934876561165,0.001189077622257173,0.0003286740102339536,0.846349,0.846349,0.003193062289165046,0.003193062289165046
3.580069460440427e-05,3.580069460440427e-05,0.001997008454054594,5.50942677364219e-05,5.659766247845255e-05,0.0006147458916530013,5.48819407413248e-05,0.3558889329433441,0.355935275554657,0.26071348786354065,5.6340883020311594e-05,0.00041241777944378555,0.0012186256935819983,0.0011842077365145087,0.0003286740102339536,0.846349,0.846349,0.003193062289165046,0.003193062289165046
3.6335273762233555e-05,3.6335273762233555e-05,0.002033743541687727,6.497938738903031e-05,6.63763566990383e-05,0.0006112341652624309,6.46758489892818e-05,0.3558412790298462,0.35589203238487244,0.2595615088939667,6.601532368222252e-05,0.0004227497847750783,0.0012272970052435994,0.0011922575067728758,0.0003286740102339536,0.846349,0.846349,0.003193062289165046,0.003193062289165046
3.561792618711479e-05,3.561792618711479e-05,0.0019781203009188175,5.4077088861959055e-05,5.563799641095102e-05,0.0006422657752409577,5.389794023358263e-05,0.355937123298645,0.3559814989566803,0.2612428069114685,5.54189900867641e-05,0.0004299245774745941,0.0012177638709545135,0.0011835749028250575,0.0003286740102339536,0.846349,0.846349,0.003193062289165046,0.003193062289165046
3.708469739649445e-05,3.708469739649445e-05,0.002065506996586919,7.978624489624053e-05,8.111407078104094e-05,0.0006831476930528879,7.942860247567296e-05,0.3558269143104553,0.3558811545372009,0.25868186354637146,8.068783790804446e-05,0.00048816241906024516,0.0012404865119606256,0.0012046407209709287,0.0003286740102339536,0.846349,0.846349,0.003193062289165046,0.003193062289165046
3.599317278712988e-05,3.599317278712988e-05,0.0019496534951031208,6.225061952136457e-05,6.396965909516439e-05,0.0008133181254379451,6.224695971468464e-05,0.35605230927467346,0.3560921251773834,0.2624475657939911,6.393616058630869e-05,0.0005525575252249837,0.001225573243573308,0.001191136660054326,0.0003286740102339536,0.846349,0.846349,0.003193062289165046,0.003193062289165046
4.070318027515896e-05,4.070318027515896e-05,0.0021738673094660044,0.00014232529792934656,0.000143589117215015,0.0011715125292539597,0.00014185716281645,0.35584700107574463,0.3559094965457916,0.2565498650074005,0.00014302732597570866,0.000878322753123939,0.00108899618498981,0.0010494461748749018,0.0003286740102339536,0.846349,0.846349,0.002608514762012179,0.002608514762012179
3.9208603993756697e-05,3.9208603993756697e-05,0.001934895641170442,0.00011486286530271173,0.00011691739200614393,0.0013984404504299164,0.00011539717525010929,0.3564614951610565,0.3564932644367218,0.26449912786483765,0.0001174287244793959,0.0009963654447346926,0.001066709985025227,0.00102930364664644,0.0003286740102339536,0.846349,0.846349,0.002608514762012179,0.002608514762012179
3.5738357837544754e-05,3.5738357837544754e-05,0.0020966960582882166,6.521704199258238e-05,6.660106737399474e-05,0.0007124487892724574,6.473845132859424e-05,0.3562712073326111,0.3563232719898224,0.25946712493896484,6.607214163523167e-05,0.00048587811761535704,0.0010198684176430106,0.000985394581221044,0.0003286740102339536,0.846349,0.846349,0.002608514762012179,0.002608514762012179
5.4720901971450076e-05,5.4720901971450076e-05,0.0025023368652909994,0.0003623990633059293,0.0003643796080723405,0.0031296422239392996,0.00036002579145133495,0.3564169704914093,0.35649529099464417,0.25291019678115845,0.0003618974005803466,0.00233153672888875,0.0012891473015770316,0.0012362146517261863,0.0003286740102339536,0.846349,0.846349,0.002608514762012179,0.002608514762012179
5.7840199588099495e-05,5.7840199588099495e-05,0.001992579083889723,0.00038433412555605173,0.0003871228836942464,0.0036539542488753796,0.00038641702849417925,0.3579541742801666,0.35796844959259033,0.2692500352859497,0.0003891316882800311,0.002728615188971162,0.0013186127180233598,0.0012631071731448174,0.0003286740102339536,0.846349,0.846349,0.002608514762012179,0.002608514762012179
